solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_13,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-10-21 00:54:33+00:00,0.0,8.11999999999999,88.5000000000001,10.818,0.0,2.029,0.0,0.150486111111111,0.105,0.0,0.1243803272637484
2012-10-21 01:24:33+00:00,0.0,8.14999999999999,88.1000000000001,9.964,0.0,2.085,0.0,0.150048611111111,0.105,0.0,0.1289695551179176
2012-10-21 01:54:33+00:00,0.0,7.73999999999999,89.6000000000001,9.957,0.0,1.618,0.0,0.149486111111111,0.105,0.0,0.1096076479195843
2012-10-21 02:24:33+00:00,0.0,7.51999999999999,90.5000000000001,10.255,0.0,1.876,0.0,0.149486111111111,0.105,0.0,0.0986288866283164
2012-10-21 02:54:33+00:00,23.550757683990348,7.31999999999999,91.1000000000001,10.347,0.0,2.087,0.0,0.148486111111111,0.105,0.0,0.0911437123296555
2012-10-21 03:24:33+00:00,0.0,7.17999999999999,91.7000000000001,10.537,0.0,1.898,0.0,0.148256944444444,0.105,0.0,0.0841876409660364
2012-10-21 03:54:33+00:00,25.53622262062997,6.98599999999999,92.4000000000001,10.516,0.0,1.847,0.0,0.148256944444444,0.104,0.0,0.0760680747185282
2012-10-21 04:24:33+00:00,4.720610016511931,6.88399999999999,92.9,10.56,0.0,1.906,0.0,0.147486111111111,0.105,0.0,0.0705673457573564
2012-10-21 04:54:33+00:00,33.75929866194833,6.74599999999999,93.2,10.572,0.0,2.301,0.0,0.147256944444444,0.105,0.0,0.066947252545354
2012-10-21 05:24:33+00:00,104.7206941557433,6.46799999999999,93.9,10.577,0.0,2.327,0.0,0.147256944444444,0.105,0.0,0.0589164543340499
2012-10-21 05:54:33+00:00,188.04560225466344,6.30899999999999,94.5,10.883,0.0,2.17,0.0,0.146256944444444,0.105,0.0,0.0525416895136374
2012-10-21 06:24:33+00:00,153.55816540451394,6.16999999999999,95.1,17.797,0.0,2.446,0.0,0.146256944444444,0.105,0.0,0.0463624444690147
2012-10-21 06:54:33+00:00,159.2323020401498,6.19199999999999,95.8,39.22,52.8100000000002,2.349,0.0,0.146027777777778,0.105,121.6660443691766,0.039799720991444
2012-10-21 07:24:33+00:00,205.8755305709698,6.36499999999999,96.3,70.93,117.2,2.356,0.0,0.145618055555556,0.105,243.12237433652373,0.035483149893112
2012-10-21 07:54:33+00:00,345.9666948736766,6.72799999999999,96.5,107.35,190.7,2.399,0.0,0.145256944444444,0.105,357.3769593773677,0.0344154892772727
2012-10-21 08:24:33+00:00,450.08348985794834,7.11999999999999,96.6,183.25,344.2,2.251,0.0,0.144694444444444,0.106,462.47444922785087,0.0343448859453707
2012-10-21 08:54:33+00:00,508.10803766224456,7.72999999999999,96.5,352.25,668.2,2.276,0.0,0.144694444444444,0.106,556.616209732584,0.0368620204801828
2012-10-21 09:24:33+00:00,414.4529641308695,9.23999999999999,88.3,542.65,1022.0,2.34,0.0,0.144388888888889,0.106,638.1911044866602,0.1365164976688337
2012-10-21 09:54:33+00:00,421.3849750656629,10.72,80.4,596.8499999999999,1139.0,2.091,0.0,0.143694444444444,0.107,705.8030675984329,0.2525422176803977
2012-10-21 10:24:33+00:00,478.4535492444911,11.59,75.2,643.55,1238.0,2.715,0.0,0.143694444444444,0.107,758.2949956987317,0.3385429350756073
2012-10-21 10:54:33+00:00,1056.6001387345,12.85,69.66,641.9499999999999,1249.0,2.316,0.0,0.143388888888889,0.108,794.7685503154339,0.4499840212718837
2012-10-21 11:24:33+00:00,1977.328655437081,13.28,65.02,588.9499999999999,1154.0,3.16,0.0,0.143055555555556,0.108,814.5995317237234,0.5335937897151787
2012-10-21 11:54:33+00:00,3369.612686732318,14.0,61.47,677.65,1321.0,3.153,0.0,0.142465277777778,0.109,817.448561171759,0.6159424523365649
2012-10-21 12:24:33+00:00,3978.260590088612,14.32,61.18,563.25,1098.0,2.725,0.0,0.142131944444444,0.11,803.2668886752089,0.6335834082953148
2012-10-21 12:54:33+00:00,4094.6330060027217,14.29,64.16,545.3499999999999,1055.0,2.499,0.0,0.141826388888889,0.111,772.297226994725,0.5838117346693548
2012-10-21 13:24:33+00:00,4536.43825332394,14.65,63.25,616.55,1181.0,3.02,0.0,0.141493055555556,0.112,725.0695975325843,0.6127315650106222
2012-10-21 13:54:33+00:00,4549.3855868791,14.42,64.39,597.9499999999999,1124.0,3.652,0.0,0.140902777777778,0.113,662.392259250476,0.5849655254726838
2012-10-21 14:24:33+00:00,4344.643992208135,14.34,64.37,483.15,894.999999999999,3.471,0.0,0.140493055555556,0.114,585.3378758590756,0.5822724907404249
2012-10-21 14:54:33+00:00,4144.719924357393,14.26,63.92,381.35,699.599999999999,3.218,0.0,0.140263888888889,0.115,495.2251580217117,0.5865806076977307
2012-10-21 15:24:33+00:00,3847.546181120679,14.06,64.66,285.25,516.299999999999,3.123,0.0,0.140263888888889,0.116,393.5962947542807,0.5671504210725951
2012-10-21 15:54:33+00:00,3179.655864849338,13.67,67.69,184.25,330.2,2.654,0.0,0.139597222222222,0.117,282.19056026621644,0.5055515203765844
2012-10-21 16:24:33+00:00,2568.1967007727903,13.18,69.33,93.85,156.9,2.483,0.0,0.139263888888889,0.118,162.91454793960185,0.4648031602035061
2012-10-21 16:54:33+00:00,1783.3113099708896,12.57,73.6,32.56,43.6000000000001,1.92,0.0,0.139263888888889,0.119,37.80954086576882,0.3844257902013939
2012-10-21 17:24:33+00:00,1042.034772856374,11.88,77.7,10.74,0.0,1.431,0.0,0.138673611111111,0.12,0.0,0.3103054462581698
2012-10-21 17:54:33+00:00,535.0790202031757,11.29,81.0,9.397,0.0,1.288,0.0,0.138597222222222,0.121,0.0,0.2542645413506073
2012-10-21 18:24:33+00:00,298.9306632619075,10.82,83.8,9.57,0.0,1.418,0.0,0.138597222222222,0.122,0.0,0.2101285758099154
2012-10-21 18:54:33+00:00,260.84850964958696,10.57,84.8,9.86,0.0,1.541,0.0,0.138597222222222,0.123,0.0,0.1939004669667068
2012-10-21 19:24:33+00:00,182.6940931026303,10.45,83.0,9.995,0.0,1.679,0.0,0.138034722222222,0.124,0.0,0.215132627323483
2012-10-21 19:54:33+00:00,148.84041041954214,10.47,80.2,10.088,0.0,1.592,0.0,0.137673611111111,0.125,0.0,0.2509010247836023
2012-10-21 20:24:33+00:00,81.1494200535523,10.35,79.9,9.923000000000002,0.0,1.527,0.0,0.137597222222222,0.126,0.0,0.2526693635408783
2012-10-21 20:54:33+00:00,53.14931201117887,10.25,80.2,10.051,0.0,1.482,0.19,0.137597222222222,0.126,0.0,0.2472398917914995
2012-10-21 21:24:33+00:00,57.71951578147248,9.93999999999999,81.7,9.911,0.0,1.445,0.0,0.137597222222222,0.127,0.0,0.22381525240628
2012-10-21 21:54:33+00:00,31.94778138338079,9.83999999999999,82.2,10.242,0.0,1.674,0.0,0.137368055555556,0.128,0.0,0.2162448527196827
2012-10-21 22:24:33+00:00,9.925317001049054,9.76999999999999,82.9,10.143,0.0,1.346,0.0,0.137291666666667,0.129,0.0,0.2067671371995585
2012-10-21 22:54:33+00:00,13.310760064883116,9.87999999999999,82.8,10.517,0.0,1.481,0.0,0.136958333333333,0.13,0.0,0.2095171758083844
2012-10-21 23:24:33+00:00,0.0,9.86999999999999,83.0,10.343,0.0,1.531,0.0,0.136597222222222,0.13,0.0,0.2069420701263864
2012-10-21 23:54:33+00:00,0.0,9.86999999999999,81.9,10.334,0.0,1.472,0.0,0.136597222222222,0.131,0.0,0.2203324393698584
2012-10-22 00:24:38+00:00,0.0,9.72999999999999,82.9,10.264,0.0,1.505,0.0,0.136597222222222,0.131,0.0,0.2062125385908336
2012-10-22 00:54:38+00:00,0.0,9.71999999999999,83.9,10.431,0.0,1.58,0.0,0.136291666666667,0.132,0.0,0.1940229769387524
2012-10-22 01:24:38+00:00,0.0,9.75999999999999,87.5,10.588,0.0,1.543,0.0,0.136291666666667,0.132,0.0,0.1510441262549544
2012-10-22 01:54:38+00:00,0.0,9.90999999999999,89.7,10.763000000000002,0.0,1.482,0.0,0.136291666666667,0.133,0.0,0.1257193762727475
2012-10-22 02:24:38+00:00,0.0,10.02,90.7,10.901,0.0,1.622,0.0,0.136291666666667,0.133,0.0,0.1143536661377149
2012-10-22 02:54:38+00:00,0.0,9.90999999999999,91.5,10.755,0.0,1.523,0.0,0.136291666666667,0.134,0.0,0.1037489998367333
2012-10-22 03:24:38+00:00,0.0,9.95999999999999,92.6999999999999,10.756,0.0,1.261,0.0,0.135854166666667,0.134,0.0,0.0894012784829028
2012-10-22 03:54:38+00:00,16.23733252874177,10.19,92.4,10.822,0.0,1.414,0.0,0.135291666666667,0.134,0.0,0.0945200442122731
2012-10-22 04:24:38+00:00,11.69625819172878,10.03,92.0,10.514,0.0,1.434,0.0,0.135291666666667,0.135,0.0,0.0984346710548478
2012-10-22 04:54:38+00:00,0.0,10.21,91.3,10.920000000000002,0.0,1.586,0.0,0.135291666666667,0.135,0.0,0.1083454507188141
2012-10-22 05:24:38+00:00,0.0,10.32,91.7,10.857,0.0,1.664,0.0,0.135291666666667,0.135,0.0,0.104127134054536
2012-10-22 05:54:38+00:00,0.0,10.34,91.8,11.041,0.0,1.37,0.0,0.135291666666667,0.136,0.0,0.1030101855428835
2012-10-22 06:24:38+00:00,0.0,10.6,92.0,21.14,0.0,1.693,0.0,0.135215277777778,0.136,0.0,0.102257272525555
2012-10-22 06:54:38+00:00,0.0,10.75,92.2,84.14999999999999,128.3,1.41,0.0,0.135215277777778,0.136,116.68646905445527,0.1007025391721663
2012-10-22 07:24:38+00:00,0.0,11.47,90.6,171.35000000000002,315.7,1.233,0.28,0.134986111111111,0.137,238.01544438679832,0.1273035384768617
2012-10-22 07:54:38+00:00,0.0,12.33,88.4,264.85,499.9,1.347,0.39,0.134652777777778,0.137,352.13156533487665,0.1662717259482469
2012-10-22 08:24:38+00:00,0.0,13.05,87.3,353.85,667.7,1.514,0.0,0.134291666666667,0.137,457.0818818507333,0.1908399376012508
2012-10-22 08:54:38+00:00,47.31724284898634,13.44,85.3000000000001,436.05,827.999999999999,1.846,0.0,0.134291666666667,0.137,551.070306630863,0.2265899561607673
2012-10-22 09:24:38+00:00,269.5926180600446,13.9,82.9,514.35,985.999999999999,1.775,0.0,0.134291666666667,0.137,632.4883526875358,0.2715925189300454
2012-10-22 09:54:38+00:00,768.9843695414703,14.51,78.8,572.15,1111.0,1.647,0.0,0.134215277777778,0.138,699.9426603346568,0.3502847910751512
2012-10-22 10:24:38+00:00,1663.9019443221157,15.16,72.4,617.8499999999999,1211.0,1.679,0.0,0.133652777777778,0.138,752.2788425047879,0.4755458990731065
2012-10-22 10:54:38+00:00,2856.0265595706774,15.7,68.1200000000001,645.8499999999999,1274.0,1.807,0.0,0.133652777777778,0.138,788.6012403222626,0.5686549830004812
2012-10-22 11:24:38+00:00,4092.586432064584,16.03,66.69,660.8499999999999,1310.0,1.859,0.0,0.133652777777778,0.138,808.2882508484685,0.6068328558759517
2012-10-22 11:54:38+00:00,4724.193621200227,16.0,65.17,661.25,1309.0,2.371,0.0,0.133013888888889,0.138,811.0029646930227,0.6333092508131173
2012-10-22 12:24:38+00:00,5402.792310429376,16.31,63.05,646.8499999999999,1277.0,2.285,0.0,0.132652777777778,0.139,796.6989314503529,0.6852761864569277
2012-10-22 12:54:38+00:00,5627.864937997591,16.45,61.55,614.05,1205.0,2.145,0.0,0.132652777777778,0.139,765.6209543026862,0.7194812722154273
2012-10-22 13:24:38+00:00,5858.24714819965,16.77,58.99,569.05,1110.0,1.87,0.0,0.132423611111111,0.139,718.3009001998211,0.7831538229703428
2012-10-22 13:54:38+00:00,5714.973691639158,16.92,58.11,504.55,976.999999999999,1.829,0.0,0.132090277777778,0.139,655.5485973280415,0.8076087521688013
2012-10-22 14:24:38+00:00,5331.430155530202,17.05,58.06,431.55,827.999999999999,1.675,0.0,0.132090277777778,0.139,578.4379756546607,0.8152623355523914
2012-10-22 14:54:38+00:00,4961.692287190557,17.3,55.81,345.25,655.299999999999,2.112,0.0,0.131423611111111,0.139,488.288687743149,0.8726980836377718
2012-10-22 15:24:38+00:00,4386.105071705316,17.02,57.74,174.95000000000002,339.7,1.25,0.0,0.131423611111111,0.139,386.6435243821468,0.8199228871194897
2012-10-22 15:54:38+00:00,3545.491943949315,16.62,59.5600000000001,98.75,189.8,0.677000000000001,0.0,0.131423611111111,0.14,275.24201153698766,0.7649450048742938
2012-10-22 16:24:38+00:00,2358.469842083319,16.15,62.4600000000001,47.760000000000005,83.8000000000001,0.754000000000001,0.0,0.131423611111111,0.14,155.99064048367595,0.6891521884406047
2012-10-22 16:54:38+00:00,1434.528151219996,14.9,72.0000000000001,16.653,0.0,0.722000000000001,0.0,0.131194444444444,0.14,30.93024060187496,0.4744314505866676
2012-10-22 17:24:38+00:00,786.7781807846457,14.38,73.7000000000001,12.04,0.0,0.656000000000001,0.0,0.130861111111111,0.14,0.0,0.4309136995662992
2012-10-22 17:54:38+00:00,503.0469073077793,13.77,76.5000000000001,10.459,0.0,1.421,0.0,0.130423611111111,0.14,0.0,0.3701015724272209
2012-10-22 18:24:38+00:00,345.96669487367444,13.5,77.4000000000001,11.431,0.0,1.358,0.0,0.130423611111111,0.14,0.0,0.3497275968681559
2012-10-22 18:54:38+00:00,91.59250646598164,13.31,81.8000000000001,11.576,0.0,1.689,0.0,0.130423611111111,0.14,0.0,0.2781714840085152
2012-10-22 19:24:38+00:00,85.00589030011152,13.32,81.7000000000001,11.853000000000002,0.0,1.685,0.0,0.130423611111111,0.14,0.0,0.2798824605762013
2012-10-22 19:54:38+00:00,45.87997799773248,13.68,79.0000000000001,13.06,0.0,1.902,0.0,0.130423611111111,0.14,0.0,0.3287988722893384
2012-10-22 20:24:38+00:00,72.12086610018036,14.12,76.4000000000001,13.236,0.0,1.75,0.24,0.130194444444444,0.141,0.0,0.3802187192753623
2012-10-22 20:54:38+00:00,100.50374343627398,14.27,78.1000000000001,12.921,0.0,1.814,0.11,0.130118055555556,0.141,0.0,0.3562759650080422
2012-10-22 21:24:38+00:00,93.77713451422152,14.38,78.1000000000001,12.526,0.0,2.113,0.0,0.130118055555556,0.141,0.0,0.358821673783344
2012-10-22 21:54:38+00:00,87.13991989357966,14.67,74.9000000000001,12.14,0.0,1.937,0.0,0.129756944444444,0.141,0.0,0.4190321502264362
2012-10-22 22:24:38+00:00,195.63381055195947,13.62,85.2000000000001,12.955,0.0,2.428,0.7,0.130118055555556,0.141,0.0,0.2308219104868978
2012-10-22 22:54:38+00:00,187.91896151621177,13.4,87.6000000000001,13.249,0.0,2.292,0.0,0.129756944444444,0.141,0.0,0.1906393103766319
2012-10-22 23:24:38+00:00,102.76165227624595,13.63,84.8000000000001,13.622,0.0,2.054,0.0,0.130090277777778,0.141,0.0,0.2372146890163369
2012-10-22 23:54:38+00:00,61.5768311254048,13.68,84.4000000000001,12.077,0.0,1.903,0.0,0.130090277777778,0.141,0.0,0.2442505908435079
2012-10-23 00:24:42+00:00,55.46081923499069,13.09,89.8000000000001,11.44,0.0,1.641,0.1,0.130423611111111,0.141,0.0,0.1536743669823617
2012-10-23 00:54:42+00:00,82.70214610554733,12.91,91.4000000000001,11.177,0.0,1.749,0.11,0.130347222222222,0.141,0.0,0.1280519304400509
2012-10-23 01:24:42+00:00,43.61053666944557,12.73,92.8000000000001,11.239,0.0,1.431,0.13,0.130347222222222,0.141,0.0,0.1059495777601868
2012-10-23 01:54:42+00:00,37.89644705573338,12.6,93.8000000000002,11.453,0.0,1.322,0.0,0.130347222222222,0.141,0.0,0.0904597483296583
2012-10-23 02:24:42+00:00,32.340003630183205,12.79,93.5000000000001,11.897,0.0,1.981,0.0,0.130680555555556,0.141,0.0,0.0960257905327817
2012-10-23 02:54:42+00:00,57.34935601772214,12.87,94.0000000000002,11.698,0.0,1.717,0.0,0.130680555555556,0.141,0.0,0.0891048981755997
2012-10-23 03:24:42+00:00,51.299306016954006,12.97,94.9000000000002,11.453,0.0,1.716,0.0,0.130909722222222,0.141,0.0,0.0762365438646386
2012-10-23 03:54:42+00:00,0.1191003547090299,13.17,95.7000000000002,11.388,0.0,1.201,0.08,0.130909722222222,0.141,0.0,0.0651238490117356
2012-10-23 04:24:42+00:00,22.554944014929266,13.33,95.9000000000002,11.234,0.0,1.652,0.1,0.130909722222222,0.141,0.0,0.0627468317262549
2012-10-23 04:54:42+00:00,22.949018701240725,13.58,96.0000000000002,11.358,0.0,1.825,0.28,0.131243055555556,0.141,0.0,0.0622220598409475
2012-10-23 05:24:42+00:00,23.344367372781534,13.68,96.0000000000002,11.402,0.0,1.654,0.27,0.131166666666667,0.141,0.0,0.0626283566265379
2012-10-23 05:54:42+00:00,23.74097650745078,13.81,96.1000000000002,11.315,0.0,1.554,0.24,0.131166666666667,0.142,0.0,0.0615810212895504
2012-10-23 06:24:42+00:00,54.075901375234174,13.89,96.0000000000002,12.122,0.0,1.639,0.23,0.1315,0.141,0.0,0.0634891652285003
2012-10-23 06:54:42+00:00,54.54131789953265,13.96,95.5000000000002,22.61,26.1500000000001,0.931000000000003,0.25,0.131833333333333,0.141,111.62614364939732,0.0717506991773675
2012-10-23 07:24:42+00:00,55.00748089283277,13.93,96.0000000000002,49.59,81.1000000000002,1.556,0.16,0.132395833333333,0.141,232.82963037141957,0.0636543005699006
2012-10-23 07:54:42+00:00,55.474386396959645,14.03,96.1000000000002,24.44,32.8600000000001,1.192,0.31,0.132729166666667,0.141,346.81129874641255,0.0624670690220616
2012-10-23 08:24:42+00:00,55.94203050169111,13.97,96.3000000000002,19.82,0.0,1.669,3.06,0.136673611111111,0.142,451.6205308834647,0.0590333266984173
2012-10-23 08:54:42+00:00,90.4494267263164,14.05,96.4000000000002,26.5,39.0700000000001,1.507,2.04,0.1436875,0.142,545.4636826604725,0.0577367729387519
2012-10-23 09:24:42+00:00,90.96347920494092,14.01,96.5000000000002,44.89,84.3000000000002,1.903,2.69,0.148472222222222,0.142,626.7347789897024,0.0559874894165404
2012-10-23 09:54:42+00:00,128.46803192374642,13.76,96.6000000000001,64.61,124.3,1.7,0.63,0.151902777777778,0.141,694.0429973723424,0.0535118081311185
2012-10-23 10:24:42+00:00,129.0187299322766,13.42,96.6000000000001,73.85,147.2,1.817,0.0,0.152416666666667,0.141,746.2364694095373,0.0523402760827191
2012-10-23 10:54:42+00:00,92.508903255116,13.2,96.7000000000002,47.620000000000005,90.1000000000001,1.654,0.0,0.151777777777778,0.142,782.4219929508276,0.0500767978459844
2012-10-23 11:24:42+00:00,130.1214491120335,12.97,96.7000000000002,55.67,109.5,1.083,0.0,0.150986111111111,0.141,801.9803175452903,0.0493295283830006
2012-10-23 11:54:42+00:00,17823.87626536465,12.55,96.8000000000002,69.16,141.2,1.146,0.0,0.150118055555556,0.142,804.5767416168595,0.0465359290440257
2012-10-23 12:24:42+00:00,658.8835870245623,12.21,96.8000000000002,52.95,104.6,1.218,0.11,0.149527777777778,0.142,790.1668400186101,0.0455073312210745
2012-10-23 12:54:42+00:00,171.3394167488134,11.8,96.9000000000002,71.05,145.2,1.525,0.1,0.148708333333333,0.141,758.9972239570272,0.04290938727871
2012-10-23 13:24:42+00:00,95.09538536603188,11.96,96.9000000000002,86.95,181.3,1.121,0.1,0.1478125,0.141,711.6013202905314,0.0433649322437739
2012-10-23 13:54:42+00:00,61.13379036711512,12.13,97.0000000000002,78.69,157.9,1.137,0.0,0.147326388888889,0.142,648.790242442085,0.0424389658471693
2012-10-23 14:24:42+00:00,96.13370646050096,12.11,97.1000000000002,70.61,139.6,1.133,0.0,0.146736111111111,0.142,571.6389091645358,0.0409703188247745
2012-10-23 14:54:42+00:00,96.65365868447054,11.78,97.1000000000002,39.03,67.4000000000001,1.511,0.0,0.146173611111111,0.142,481.4676487228814,0.0400880478379901
2012-10-23 15:24:42+00:00,97.17413632370967,11.45,97.0000000000002,42.41,72.6000000000001,2.155,0.0,0.1456875,0.141,379.8196033161557,0.0405750107986873
2012-10-23 15:54:42+00:00,97.69513761841914,11.25,97.0000000000002,27.82,39.0100000000001,1.954,0.0,0.145430555555556,0.142,268.43432043388486,0.0400406601617107
2012-10-23 16:24:42+00:00,63.52176781128931,11.1,97.0000000000002,18.544,0.0,1.592,0.0,0.144868055555556,0.142,149.21798309499715,0.0396439649793012
2012-10-23 16:54:42+00:00,32.76147377693463,10.9,97.0000000000002,13.377,0.0,1.697,0.0,0.144611111111111,0.142,24.21078843635964,0.0391204125777264
2012-10-23 17:24:42+00:00,7.200532111390643,10.67,97.0000000000002,11.477,0.0,1.484,0.0,0.144048611111111,0.141,0.0,0.0385258479704313
2012-10-23 17:54:42+00:00,7.518392428766399,10.52,97.0000000000002,11.457,0.0,1.735,0.0,0.1436875,0.142,0.0,0.0381423812707428
2012-10-23 18:24:42+00:00,34.03197159071324,10.38,97.1000000000002,11.524,0.0,2.325,0.0,0.143125,0.142,0.0,0.0365279266491336
2012-10-23 18:54:42+00:00,43.46990772798627,10.23,97.1000000000002,11.535,0.0,2.265,0.0,0.142868055555556,0.142,0.0,0.0361634983430674
2012-10-23 19:24:42+00:00,76.57640438015896,9.97999999999999,97.1000000000002,11.486,0.0,2.596,0.0,0.142638888888889,0.142,0.0,0.0355632180789062
2012-10-23 19:54:42+00:00,77.07358816317752,9.81,97.1000000000002,11.542000000000002,0.0,2.244,0.0,0.142305555555556,0.142,0.0,0.0351600489238153
2012-10-23 20:24:42+00:00,77.57137452036865,9.64,97.1000000000002,11.541,0.0,2.022,0.0,0.141743055555556,0.142,0.0,0.0347609046876604
2012-10-23 20:54:42+00:00,45.25829535531789,9.48,97.1000000000002,11.519,0.0,2.371,0.0,0.141743055555556,0.142,0.0,0.0343888855036911
2012-10-23 21:24:42+00:00,45.707493081454,9.33,97.1000000000002,11.516,0.0,2.461,0.0,0.141180555555556,0.142,0.0,0.0340433026302859
2012-10-23 21:54:42+00:00,46.15752075093308,9.21,97.1000000000002,11.537,0.0,2.453,0.0,0.141180555555556,0.142,0.0,0.0337690396072254
2012-10-23 22:24:42+00:00,0.0,9.19999999999999,97.1000000000002,11.539,0.0,2.112,0.0,0.140819444444444,0.143,0.0,0.0337462723414696
2012-10-23 22:54:42+00:00,0.0,9.22,97.1000000000002,11.565,0.0,1.768,0.0,0.140333333333333,0.143,0.0,0.0337918203841862
2012-10-23 23:24:42+00:00,18.637349325011364,9.17999999999999,97.1000000000002,11.628,0.0,1.973,0.0,0.140256944444444,0.143,0.0,0.0337007783162028
2012-10-23 23:54:42+00:00,19.016837502497587,9.13999999999999,97.1000000000002,11.706,0.0,2.001,0.0,0.140256944444444,0.143,0.0,0.0336099520992152
2012-10-24 00:24:45+00:00,19.39775215068424,9.14999999999999,97.1000000000002,11.674,0.0,1.773,0.0,0.140027777777778,0.143,0.0,0.0336326384413507
2012-10-24 00:54:45+00:00,19.780075704401863,9.10999999999999,97.1000000000002,11.709,0.0,2.133,0.0,0.139694444444444,0.143,0.0,0.0335419738256852
2012-10-24 01:24:45+00:00,20.16379108821568,9.07999999999999,97.1000000000002,11.706,0.0,2.156,0.0,0.139694444444444,0.144,0.0,0.0334741165382632
2012-10-24 01:54:45+00:00,0.0,8.98999999999999,97.1000000000002,11.699000000000002,0.0,2.012,0.0,0.139770833333333,0.144,0.0,0.0332712687544491
2012-10-24 02:24:45+00:00,0.0,8.93999999999999,97.1000000000002,11.703,0.0,1.842,0.0,0.139465277777778,0.144,0.0,0.0331590435038273
2012-10-24 02:54:45+00:00,0.0,8.94999999999999,97.1000000000002,11.706,0.0,1.998,0.0,0.139131944444444,0.144,0.0,0.0331814618720165
2012-10-24 03:24:45+00:00,0.0,8.97999999999999,97.1000000000002,11.706,0.0,1.811,0.0,0.139131944444444,0.145,0.0,0.0332487970088377
2012-10-24 03:54:45+00:00,0.2788158795124075,9.01999999999999,97.1000000000002,11.706,0.0,1.651,0.0,0.138770833333333,0.145,0.0,0.0333387641862374
2012-10-24 04:24:45+00:00,0.6544634981306147,9.09999999999999,97.1000000000002,11.706,0.0,1.523,0.0,0.138902777777778,0.145,0.0,0.0335193412960648
2012-10-24 04:54:45+00:00,1.0780869008554763,9.24999999999999,97.1000000000002,11.706,0.0,1.408,0.0,0.138208333333333,0.145,0.0,0.0338602438507742
2012-10-24 05:24:45+00:00,24.87130836115385,9.37999999999999,97.1000000000002,11.719,0.0,1.48,0.0,0.138208333333333,0.145,0.0,0.034158155934483
2012-10-24 05:54:45+00:00,25.67339168733082,9.48999999999999,97.1000000000002,11.707,0.0,1.326,0.0,0.138208333333333,0.146,0.0,0.034412033680256
2012-10-24 06:24:45+00:00,26.480205609696675,9.55999999999999,97.1000000000001,13.055,0.0,1.672,0.0,0.138131944444444,0.146,0.0,0.0345744550151985
2012-10-24 06:54:45+00:00,27.291659549263297,9.63999999999999,97.1000000000001,20.37,0.0,1.319,0.0,0.137902777777778,0.146,106.48662696110868,0.0347609046876618
2012-10-24 07:24:45+00:00,28.10766682023975,9.81999999999999,97.1000000000001,37.68,56.8600000000002,1.076,0.0,0.137569444444444,0.146,227.56671333063056,0.0351836530032625
2012-10-24 07:54:45+00:00,28.92814437430302,9.99999999999999,97.1000000000001,41.67,68.4200000000002,0.919000000000001,0.0,0.137569444444444,0.146,341.41816594207535,0.0356109159608406
2012-10-24 08:24:45+00:00,60.49496682968304,10.14,97.2000000000001,64.01,119.0,1.25,0.0,0.137569444444444,0.146,446.0926271261501,0.0347068488008879
2012-10-24 08:54:45+00:00,61.44414670663645,10.39,97.4000000000001,94.45,185.3,0.983000000000001,0.0,0.137340277777778,0.147,539.7987884120954,0.0327710600899746
2012-10-24 09:24:45+00:00,96.91171087279544,10.68,97.5000000000001,136.45000000000002,277.6,1.177,0.0,0.137006944444444,0.147,620.9330453194032,0.03212627706347
2012-10-24 09:54:45+00:00,135.29369383750085,11.16,97.5000000000001,166.05,341.0,0.924000000000001,0.0,0.137006944444444,0.147,688.1069398912592,0.0331685222147437
2012-10-24 10:24:45+00:00,136.40379951292812,11.69,97.5000000000001,253.55,527.6,0.807000000000002,0.1,0.136645833333333,0.147,740.1709213477872,0.0343537449403039
2012-10-24 10:54:45+00:00,137.51560313250124,12.52,97.5000000000001,281.65000000000003,582.9,0.568000000000002,0.14,0.136645833333333,0.147,776.2340182457601,0.0362846534773673
2012-10-24 11:24:45+00:00,138.6290961073898,13.23,97.4000000000001,281.75,582.2,0.572000000000002,0.0,0.136368055555556,0.147,795.6790854998225,0.039531815486087
2012-10-24 11:54:45+00:00,102.130871636958,13.73,96.9000000000001,345.45,709.0,0.965000000000002,0.0,0.136006944444445,0.148,798.1733653491369,0.0486950918997142
2012-10-24 12:24:45+00:00,68.1642361741931,14.87,92.3000000000001,623.55,1246.0,0.905000000000002,0.0,0.136006944444445,0.148,783.6741815468271,0.1302166728534275
2012-10-24 12:54:45+00:00,181.984482326708,16.0,85.7000000000001,521.35,1045.0,1.183,0.0,0.135673611111111,0.148,752.4296693360172,0.2600149953094319
2012-10-24 13:24:45+00:00,410.4104358368383,16.0,83.7000000000001,532.25,1042.0,1.655,0.0,0.135444444444444,0.148,704.9745287296837,0.2963807289191427
2012-10-24 13:54:45+00:00,566.1755254840039,15.09,85.9000000000001,461.55,893.0,1.842,0.0,0.135444444444444,0.148,642.1208737783268,0.2418506155431505
2012-10-24 14:24:45+00:00,567.6692326172132,15.02,86.6,306.45,598.7,1.379,0.0,0.135444444444444,0.148,564.9443344322447,0.228810802094731
2012-10-24 14:54:45+00:00,623.3218347236544,14.54,88.4000000000001,259.35,500.2,1.781,0.0,0.135034722222222,0.148,474.7656488480919,0.1920372075150023
