solar_TIMESTAMP,CZE_BIK_Pab_Jt_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-07-20 21:28:01+00:00,0.0,13.858,82.3745,0.0,0.0,0.4935,0.0,0.2955784047999999,0.5031774762,0.0,0.2795686109893071
2016-07-20 21:38:01+00:00,0.0,13.664,83.784,0.0,0.0,0.3525,0.0,0.2955784047999999,0.5031589762,0.0,0.2539852362360846
2016-07-20 21:48:01+00:00,0.0,13.2295,86.051,0.0,0.0,0.181,0.0,0.2955784047999999,0.5031378333,0.0,0.2123724261268331
2016-07-20 21:58:01+00:00,0.0,12.4905,89.869,0.0,0.0,0.1735,0.0,0.2955572619,0.5031193333,0.0,0.1469506087102745
2016-07-20 22:08:01+00:00,0.0,12.235,91.3625,0.0,0.0,0.21925,0.0,0.2955784047999999,0.5031193333,0.0,0.1231983395109509
2016-07-20 22:18:01+00:00,0.0,12.315,90.6425,0.0,0.0,0.282,0.0,0.2955572619,0.5031193333,0.0,0.1341728626855205
2016-07-20 22:28:01+00:00,0.0,12.7645,86.661,0.0,0.0,0.32975,0.0,0.2955572619,0.5030770476,0.0,0.1969956205951174
2016-07-20 22:38:01+00:00,0.0,13.195,83.685,0.0,0.0,0.3755,0.0,0.2955572619,0.5030770476,0.0,0.2478351322741432
2016-07-20 22:48:01+00:00,0.0,13.119,84.855,0.0,0.0,0.39625,0.0,0.2955572619,0.5030770476,0.0,0.2289216628355564
2016-07-20 22:58:01+00:00,0.0,12.921,85.289,0.0,0.0,0.2515,0.0,0.2955572619,0.5030374048,0.0,0.2194981947123699
2016-07-20 23:08:01+00:00,0.0,13.0695,83.7195,0.0,0.0,0.28,0.0,0.2955572619,0.5030374048,0.0,0.245289514588891
2016-07-20 23:18:01+00:00,0.0,13.1915,81.959,0.0,0.0,0.30875,0.0,0.295536119,0.5030162619,0.0,0.2739914673754242
2016-07-20 23:28:01+00:00,0.0,13.138,80.831,0.0,0.0,0.364,0.0,0.295536119,0.5029977619,0.0,0.2901060196859142
2016-07-20 23:38:01+00:00,0.0,13.3095,79.151,0.0,0.0,0.34875,0.0,0.295536119,0.502976619,0.0,0.3190876421035672
2016-07-20 23:48:01+00:00,0.0,13.321,78.968,0.0,0.0,0.38675,0.0,0.295536119,0.502958119,0.0,0.3221302261548721
2016-07-20 23:58:00+00:00,0.0,13.382,78.987,0.0,0.0,0.3545,0.0,0.295536119,0.5029369762,0.0,0.3231234414556451
2016-07-21 00:08:00+00:00,0.0,13.264,79.307,0.0,0.0,0.23625,0.0,0.295536119,0.5029158333,0.0,0.3157602815121514
2016-07-21 00:18:00+00:00,0.0,13.344,78.6895,0.0,0.0,0.221,0.0,0.295536119,0.5028973333,0.0,0.3268863236730974
2016-07-21 00:28:00+00:00,0.0,13.256,80.111,0.0,0.0,0.32575,0.0,0.295517619,0.5028761905,0.0,0.3033332393438164
2016-07-21 00:38:00+00:00,0.0,13.134,81.982,0.0,0.0,0.22675,0.0,0.295536119,0.5028550476,0.0,0.272615320060894
2016-07-21 00:48:00+00:00,0.0,12.7035,83.784,0.0,0.0,0.183,0.0,0.295517619,0.5028154048,0.0,0.2385277284602424
2016-07-21 00:58:00+00:00,0.0,12.8065,81.3875,0.0,0.0,0.343,0.0,0.295517619,0.5027757619,0.0,0.2756349459374339
2016-07-21 01:08:00+00:00,0.0,13.043,81.0825,0.0,0.0,0.32575,0.0,0.2954964761999999,0.5027546190000001,0.0,0.2845259300922945
2016-07-21 01:18:00+00:00,0.0,12.8905,82.5265,0.0,0.0,0.3315,0.0,0.2954779762,0.502736119,0.0,0.2601961032593667
2016-07-21 01:28:00+00:00,0.0,12.799,82.4925,0.0,0.0,0.23625,0.0,0.2954964761999999,0.5027149761999999,0.0,0.2591433763298262
2016-07-21 01:38:00+00:00,0.0,13.184,79.665,0.0,0.0,0.22475,0.0,0.2954779762,0.5026753333,0.0,0.3086794255279303
2016-07-21 01:48:00+00:00,0.0,13.1075,80.534,0.0,0.0,0.19425,0.0,0.2954568333,0.5026145476,0.0,0.294013756711343
2016-07-21 01:58:00+00:00,0.0,12.559,83.525,0.0,0.0,0.2535,0.0,0.2954779762,0.5025934048,0.0,0.2400488781104427
2016-07-21 02:08:00+00:00,0.0,12.559,83.3535,0.0,0.0,0.263,0.0,0.2954568333,0.5025749048,0.0,0.2425477177217291
2016-07-21 02:18:00+00:00,0.0,12.7645,82.3935,0.0,0.0,0.242,0.0,0.2954568333,0.5025537619,0.0,0.2600197461584776
2016-07-21 02:28:00+00:00,0.0,13.0885,80.7585,0.0,0.0,0.324,0.0,0.2954568333,0.502532619,0.0,0.2902619143781501
2016-07-21 02:38:00+00:00,0.0,13.256,79.3145,0.0,0.0,0.37925,0.0,0.2954356904999999,0.502514119,0.0,0.3154809051458854
2016-07-21 02:48:00+00:00,0.0,12.7455,82.5115,0.0,0.0,0.26675,0.0,0.2954356904999999,0.5024929762,0.0,0.257955360682231
2016-07-21 02:58:00+00:00,0.0,12.532,83.0375,0.0,0.0,0.36025,0.0,0.2954356904999999,0.5024929762,0.0,0.2467138845862976
2016-07-21 03:08:00+00:00,0.0,12.38,83.087,0.0,0.0,0.25925,0.0,0.2954356904999999,0.5024744762000001,0.0,0.2435473740119726
2016-07-21 03:18:00+00:00,0.0,12.654,81.719,0.0,0.0,0.30675,0.0,0.2954356904999999,0.5024533333,0.0,0.2680303527447429
2016-07-21 03:28:00+00:00,0.0,12.9665,80.4465,0.0,0.0,0.2915,0.0,0.2954356904999999,0.5024321905,0.0,0.2926223953473198
2016-07-21 03:38:00+00:00,0.0,12.9475,80.4575,0.0,0.0,0.2915,0.0,0.2954356904999999,0.5024321905,0.0,0.292094081852721
2016-07-21 03:48:00+00:00,0.0,13.0235,79.063,0.0,0.0,0.25525,0.0,0.2954356904999999,0.5024136905000001,0.0,0.3144982726579232
2016-07-21 03:58:00+00:00,0.0,13.0695,76.2855,0.0,0.0,0.322,0.0,0.2954356904999999,0.5023925476,0.0,0.3572935839635303
2016-07-21 04:08:00+00:00,0.0,13.359,73.1155,0.0,0.0,0.35075,0.0,0.2954171905,0.5023714048,0.0,0.4127911353329594
2016-07-21 04:18:00+00:00,0.0,13.3705,73.599,0.574470056,1.214429698384,0.402,0.0,0.2954356904999999,0.5023714048,0.0,0.4056717766258259
2016-07-21 04:28:00+00:00,0.0,13.3895,73.961,10.06134683,21.26968719862,0.39625,0.0,0.2954171905,0.5023529048,13.854460872576944,0.4006058541565614
2016-07-21 04:38:00+00:00,0.0,13.2525,75.009,19.70317782,41.65251791148,0.3525,0.0,0.2954171905,0.5023317619000001,46.13508499979309,0.381058258309933
2016-07-21 04:48:00+00:00,0.0,13.3745,74.1365,36.68299296,77.54784711744,0.2935,0.0,0.2953960476,0.5023317619000001,78.99310302732081,0.3975164482239036
2016-07-21 04:58:00+00:00,0.0,13.458,73.6715,53.29142606,112.65807469084,0.17725,0.0,0.2953960476,0.502310619,112.36597179264584,0.4068741680222769
2016-07-21 05:08:00+00:00,0.0,13.4355,74.022,72.41692782,153.08938541147998,0.22675,0.0,0.2953749048,0.502292119,146.19016813173883,0.4008688160763989
2016-07-21 05:18:00+00:00,0.0,13.557,73.6565,93.95633803,198.62369859542,0.3525,0.0,0.2953749048,0.502292119,180.4013097911566,0.4097423329426559
2016-07-21 05:28:00+00:00,0.0,13.519,73.961,117.2700704,247.9089288256,0.19825,0.0,0.2953749048,0.5022709762,214.93427797566903,0.4040042096189118
2016-07-21 05:38:00+00:00,0.0,13.805,72.8905,142.7362676,301.7444697064,0.21925,0.0,0.2953564048,0.5022524762,249.72334129759025,0.4285204975718129
2016-07-21 05:48:00+00:00,0.0,13.942,72.5135,169.4610915,358.240747431,0.263,0.0,0.2953352619,0.5022313333,284.7022808924534,0.4383666362166099
2016-07-21 05:58:00+00:00,0.0,14.384,70.57,196.5022887,415.4058383118,0.33925,0.0,0.2953352619,0.5022313333,319.8045164623942,0.4830124750212883
2016-07-21 06:08:00+00:00,0.0,14.601,71.2675,224.850088,475.333086032,0.21725,0.0,0.2953352619,0.5022101905,354.9632330078221,0.4782309255603518
2016-07-21 06:18:00+00:00,0.0,14.681,71.3395,254.0919014,537.1502795596,0.322,0.0,0.2953167619,0.5021916905,390.11150800556254,0.4795045725061306
2016-07-21 06:28:00+00:00,0.0,14.8185,71.1795,283.9595951,600.2905840413999,0.36975,0.0,0.295295619,0.5021705476,425.18243879197365,0.4864803386797863
2016-07-21 06:38:00+00:00,0.0,15.1155,69.732,313.7241197,663.2127890458,0.39825,0.0,0.2952744762,0.5021705476,460.1092699082506,0.5207860520926638
2016-07-21 06:48:00+00:00,0.0,15.352,66.981,346.5284331,732.5611075733999,0.39825,0.0,0.2952744762,0.5021309048,494.8255201654842,0.5768249928688883
2016-07-21 06:58:00+00:00,0.0,15.4545,67.461,372.0977993,786.6147477202,0.404,0.0,0.2952559762,0.5021309048,529.2651091878186,0.5721934710799433
2016-07-21 07:08:00+00:00,7.106304168701172,15.775,71.6255,400.2875,846.207775,0.402,0.0,0.2952136905,0.5021097619,563.3624831928071,0.5093191000941425
2016-07-21 07:18:00+00:00,0.0,16.251,69.3315,429.893838,908.795573532,0.383,0.0,0.2951951905,0.5020912619,597.0527397691725,0.5674981631331764
2016-07-21 07:28:00+00:00,13.968110084533691,17.017,66.39,457.7189261,967.6178097754,0.28575,0.0,0.2951740476,0.502070119,630.2717514151976,0.6529707461705182
2016-07-21 07:38:00+00:00,20.726561546325684,17.3255,65.2165,488.006162,1031.645026468,0.4365,0.0,0.2951555476,0.5020489762,662.9562876018381,0.6890986536954402
2016-07-21 07:48:00+00:00,37.37926483154297,17.4285,64.569,514.5727993,1087.8068977202,0.7165,0.0,0.2951132619,0.5020093333,695.0441351287099,0.7065113107889359
2016-07-21 07:58:00+00:00,76.5300989151001,17.657,62.5075,495.9699824,1048.4805427936,0.7145,0.0,0.2950947619,0.5019696905,726.4742165436226,0.7584809948202215
2016-07-21 08:08:00+00:00,119.7444200515747,17.855,62.5075,566.2411972,1197.0338908807998,0.91275,0.0,0.2950524761999999,0.5019485476,757.1867064003993,0.7680047708177627
2016-07-21 08:18:00+00:00,157.06944465637207,18.183,61.3455,598.9422535,1266.163923899,0.749,0.0,0.2950128333,0.5019485476,787.1231451335683,0.8083103707698776
2016-07-21 08:28:00+00:00,234.85517501831052,18.5485,60.3355,632.2691901,1336.6170678713995,0.92225,0.0,0.2949731905,0.5019300476,816.2265503332814,0.8486634166243004
2016-07-21 08:38:00+00:00,311.6985559463501,18.217,59.6195,567.7060739,1200.1306402245998,0.68025,0.0,0.2949335476,0.5018877619,844.4415252085269,0.8462079161071266
2016-07-21 08:48:00+00:00,385.8919143676758,18.0495,59.543,652.4950704,1379.3745788256,0.5565,0.0,0.2948727619,0.501848119,871.7143640323206,0.8389350314085622
2016-07-21 08:58:00+00:00,406.1961174011231,18.6895,57.139,721.1363556,1524.4822557384,0.85,0.0,0.2947115476,0.5018084762,897.9931543679804,0.9251851006843452
2016-07-21 09:08:00+00:00,482.6273918151856,18.739,58.278,490.2618838,1036.4136223532,0.644,0.0,0.294629619,0.5017873333,923.2278758822235,0.9033915108003324
2016-07-21 09:18:00+00:00,493.8619136810303,18.0535,60.854,323.4691021,683.8136818393999,0.35625,0.0,0.2945688333,0.5017265476,947.3704955565818,0.8119537063600171
2016-07-21 09:28:00+00:00,469.2292213439941,18.2895,61.2195,382.2073063,807.9862455182,0.3315,0.0,0.2945291905,0.5016869048,970.3750591162296,0.8163855214952233
2016-07-21 09:38:00+00:00,496.6598749160767,18.118,60.1145,428.5871479,906.0332306606,0.6785,0.0,0.2945080476,0.5016472619000001,992.1977785020316,0.8306530331848352
2016-07-21 09:48:00+00:00,509.7199678421021,18.7695,58.88,473.1239437,1000.1840169818,0.55075,0.0,0.2944684047999999,0.501607619,1012.7971152193546,0.8920561547349076
2016-07-21 09:58:00+00:00,531.3199758529663,18.6365,60.412,412.3913732,871.7953629447999,0.52975,0.0,0.2944287619,0.5015653333,1032.1338594050749,0.8517059543016872
2016-07-21 10:08:00+00:00,540.3753519058228,18.8305,61.113,530.6585387,1121.8121508118,0.42875,0.0,0.294407619,0.5015256905,1050.171204462075,0.8468360391224481
2016-07-21 10:18:00+00:00,544.4834232330322,19.3565,58.747,558.903257,1181.521485298,0.73925,0.0,0.2943468333,0.5014860475999999,1066.8748171193645,0.9283148301946806
2016-07-21 10:28:00+00:00,598.0045795440674,18.5105,63.163,268.2383803,567.0559359542,0.4535,0.0,0.2943071905,0.5014649047999999,1082.2129027843473,0.7862923629908072
2016-07-21 10:38:00+00:00,551.7574548721313,18.819,60.888,807.3352993,1706.7068227202,0.789,0.0,0.2942675476,0.5014252619,1096.1562660629424,0.8511239621722296
2016-07-21 10:48:00+00:00,625.0083446502686,19.825,57.4055,707.8289613,1496.3504241882,0.7565,0.0,0.2942279048,0.501385619,1108.678366332215,0.9868048470885942
2016-07-21 10:58:00+00:00,648.021936416626,19.9585,59.2195,613.1918134,1296.2874935276,0.547,0.0,0.294185619,0.5013644762,1119.7553682598966,0.9526272214806066
2016-07-21 11:08:00+00:00,683.9921474456787,20.2595,56.331,939.2808099,1985.6396321286,0.83275,0.0,0.2941459762,0.5012032619,1129.3661871744953,1.039274403235244
2016-07-21 11:18:00+00:00,746.4653253555298,19.882,59.0175,421.771831,891.625650734,0.48025,0.0,0.2941063333,0.5011424762,1137.4925291997272,0.952819457182726
2016-07-21 11:28:00+00:00,702.9273509979248,20.2135,58.4155,554.7631162,1172.7692276468,0.7145,0.0,0.2940455476,0.5010816905,1144.1189260767824,0.9868562357905722
2016-07-21 11:38:00+00:00,695.3742504119873,19.3145,60.614,674.6602993,1426.2318727202,0.69925,0.0,0.2940059048,0.5010420476,1149.2327646083097,0.8839880167281261
2016-07-21 11:48:00+00:00,696.7144012451172,21.4255,54.8525,979.3133803,2070.2684859542,0.80225,0.0,0.293945119,0.5010024047999999,1152.8243106678003,1.1543464747980086
2016-07-21 11:58:00+00:00,792.5220727920532,20.6215,56.514,457.9802817,968.1703155138,0.65175,0.0,0.2939054762,0.500960119,1154.886727728957,1.0582943646436096
2016-07-21 12:08:00+00:00,752.9890537261963,19.7525,59.703,500.7908451,1058.6718465414,0.547,0.0,0.2938235475999999,0.5009204762,1155.4160898795717,0.9293895707342076
2016-07-21 12:18:00+00:00,748.5575675964355,21.0865,57.257,701.3300176,1482.6116572064,0.745,0.0,0.2937627619,0.5008808333,1154.4113892952284,1.070389026507931
2016-07-21 12:28:00+00:00,786.353588104248,20.7435,57.455,622.2559859,1315.4491541926,0.56225,0.0,0.293723119,0.5008411905,1151.8745381585911,1.043202013806105
2016-07-21 12:38:00+00:00,776.5036821365356,20.309,59.5545,648.403169,1370.724299266,0.604,0.0,0.2936623333,0.5008200476,1147.8103650206,0.9655065134294258
2016-07-21 12:48:00+00:00,790.9183502197266,21.0445,56.5595,700.3878521,1480.6199193394,0.63825,0.0,0.2936226905,0.5007804048,1142.2266056105184,1.0850544923410022
2016-07-21 12:58:00+00:00,783.306360244751,21.6275,54.007,688.1258803,1454.6981109541998,0.56775,0.0,0.2935619048,0.500719619,1135.1338881123131,1.1905867899975853
2016-07-21 13:08:00+00:00,790.5360460281372,21.2465,56.369,681.6818662,1441.0754651467998,0.6365,0.0,0.2935222618999999,0.5006984762,1126.5457129354031,1.10340456665112
2016-07-21 13:18:00+00:00,769.495964050293,21.776,54.2585,920.6786972,1946.3147658808,0.869,0.0,0.2934614762,0.5006588332999999,1116.4784270182354,1.194867504248895
2016-07-21 13:28:00+00:00,796.5143918991089,22.2215,53.839,702.6435739,1485.3885152245998,0.665,0.0,0.2933795476,0.5006191905,1104.9511927136912,1.239016963517065
2016-07-21 13:38:00+00:00,813.5794401168823,21.997,51.7245,934.5633803,1975.6669859542,1.1225,0.0,0.2933399048,0.5005584048,1091.9859513153997,1.2781778271179305
2016-07-21 13:48:00+00:00,859.5030307769775,22.1,50.5015,710.765581,1502.5584382339998,0.89175,0.0,0.2932579762,0.5005187619,1077.6073812945344,1.3188091707278662
2016-07-21 13:58:00+00:00,813.6682510375977,21.57,48.821,521.9107394,1103.3193030916,0.77175,0.0,0.2931998333,0.500497619,1061.842851326501,1.320183463965295
2016-07-21 14:08:00+00:00,802.9348850250244,20.9565,52.94,388.0254401,820.2857803714,0.49175,0.0,0.2931390476,0.5004579762,1044.72236819692,1.169125077190369
2016-07-21 14:18:00+00:00,713.1644487380981,20.835,53.4355,480.2555458,1015.2602238212,0.705,0.0,0.2930967619,0.5004156905,1026.2785196860812,1.148206322548913
2016-07-21 14:28:00+00:00,689.8274421691895,21.593,51.7475,496.1831866,1048.9312564724,0.46675,0.0,0.293038619,0.5003760476,1006.546412540603,1.246445017690538
2016-07-21 14:38:00+00:00,672.321081161499,21.509,52.1285,457.4576585,967.065490069,0.66875,0.0,0.2929778333,0.5003364048000001,985.563605650321,1.2302659725291716
2016-07-21 14:48:00+00:00,636.9107961654663,21.3645,52.3265,567.1833627,1199.0256287477998,0.58125,0.0,0.2928959048,0.5003152619,963.370038557639,1.2143871473143493
2016-07-21 14:58:00+00:00,627.472996711731,22.279,51.5835,612.5660211,1294.9645686053998,0.566,0.0,0.292835119,0.5002756190000001,940.0079554354224,1.3041108706163898
2016-07-21 15:08:00+00:00,655.8459997177124,22.214,50.513,622.7305458,1316.4523738212,0.82125,0.0,0.2927743333,0.5002544762,915.5218246779212,1.327684788871876
2016-07-21 15:18:00+00:00,665.313720703125,22.5835,49.0765,618.4873239,1307.4822027245998,0.81175,0.0,0.2927346905,0.5002359761999999,889.9582542583385,1.397244939909856
2016-07-21 15:28:00+00:00,650.1041650772095,22.797,50.9165,565.5052817,1195.4781655138,0.648,0.0,0.2926739048,0.5001963333,863.36590301341,1.3643032914393731
2016-07-21 15:38:00+00:00,628.5930871963501,22.2295,50.7225,428.2707746,905.3644175044,0.94125,0.0,0.292613119,0.5001540476,835.7953880244155,1.3233115452886943
2016-07-21 15:48:00+00:00,607.0230007171631,21.6615,53.698,343.1723592,725.4663673488,0.97575,0.0,0.2925734762,0.5000932619,807.2991882707021,1.2010789876045993
2016-07-21 15:58:00+00:00,560.8347654342651,21.555,54.098,290.0872359,613.2444166926,0.76975,0.0,0.2925126905,0.500053619,777.9315447391732,1.1829753235241995
2016-07-21 16:08:00+00:00,522.6563215255737,21.117,56.369,230.4068662,487.0801151468,0.67275,0.0,0.2924730476,0.500035119,747.7483571796859,1.0946741277615244
2016-07-21 16:18:00+00:00,463.3934497833252,21.0215,56.5595,248.7483275,525.853964335,0.608,0.0,0.292391119,0.4999928333,716.8070777032775,1.0835229318980957
2016-07-21 16:28:00+00:00,424.3316650390625,21.635,56.1405,425.6506162,899.8254026468,0.5145,0.0,0.2923329762,0.4999531905,685.166601425301,1.1358790735254969
2016-07-21 16:38:00+00:00,430.6777715682984,22.6905,52.5055,423.346743,894.955014702,0.425,0.0,0.2923118333,0.4999135476,652.8871543618793,1.3116438338247407
2016-07-21 16:48:00+00:00,417.70637035369873,22.031,54.289,223.9629401,473.4576553714,0.667,0.0,0.2922721905,0.499831619,620.0301787930345,1.2127886309120657
2016-07-21 16:58:00+00:00,369.2214488983154,21.2385,57.257,196.5573063,415.5221455182,0.646,0.0,0.2922299048,0.4997919762,586.6582163107458,1.0804174490121825
2016-07-21 17:08:00+00:00,332.3974609375,20.9985,58.084,180.4646127,381.5021912478,0.4745,0.0,0.2922114047999999,0.4997919762,552.8347887742258,1.0440218089555664
2016-07-21 17:18:00+00:00,296.0448265075684,20.888,59.6995,194.5078345,411.189562133,0.463,0.0,0.2921717619,0.4997523333,518.6242773995637,0.9969902477026752
2016-07-21 17:28:00+00:00,251.6233921051025,21.5395,57.897,262.7915493,555.5413352201999,0.583,0.0,0.292150619,0.4997100476,484.0918002133234,1.0840401642049995
2016-07-21 17:38:00+00:00,238.18087577819824,21.658,57.7905,310.1617958,655.6820363211999,0.486,0.0,0.2921109762,0.4996915476,449.30308810374447,1.0946849143744617
2016-07-21 17:48:00+00:00,229.21431064605716,21.894,57.04,278.4578345,588.6598621329999,0.503,0.0,0.2920898333,0.4996704048,414.3243597053441,1.1303193380646492
2016-07-21 17:58:00+00:00,206.8197727203369,21.578,58.339,197.7058099,417.9500821286,0.6975,0.0,0.2920501905,0.4996307619,379.2221953549275,1.0751886036238816
2016-07-21 18:08:00+00:00,192.0226812362671,21.4215,55.645,197.9189261,418.4006097754,0.73375,0.0,0.2920290476,0.499609619,344.0634103592671,1.1338058620663398
2016-07-21 18:18:00+00:00,159.2625379562378,20.869,56.9445,81.74241197,172.80345890458,0.73375,0.0,0.2919894048,0.499591119,308.91492781524545,1.0639022862724432
2016-07-21 18:28:00+00:00,155.3020477294922,20.1185,59.1315,64.19178697,135.70143765458,0.4935,0.0,0.2919497619,0.4995699762,273.84365122504664,0.96418421496923
2016-07-21 18:38:00+00:00,157.584547996521,19.852,60.454,55.17578345,116.6416062133,0.37725,0.0,0.291928619,0.4995488333,238.91633714827083,0.9177137270849348
2016-07-21 18:48:00+00:00,147.26340770721436,19.7415,61.6235,44.85310739,94.81946902245998,0.3945,0.0,0.2918889762,0.4995091905,204.199468133954,0.884492344989973
2016-07-21 18:58:00+00:00,127.57790088653564,19.9015,60.3355,41.50390845,87.7392624633,0.27625,0.0,0.2918678333,0.4994906905,169.75912617402946,0.9232916943511204
2016-07-21 19:08:00+00:00,115.48995971679688,19.924,60.13,27.46066021,58.05183568394,0.29925,0.0,0.2918493333,0.4994695475999999,135.66086691908495,0.929369873189264
2016-07-21 19:18:00+00:00,91.6818380355835,19.623,62.3665,16.71847711,35.342860610539994,0.204,0.0,0.2918281905,0.4994484048,101.96959489604204,0.8610116764966323
2016-07-21 19:28:00+00:00,64.75245952606201,19.143,67.1255,12.20703345,25.8056687133,0.65925,0.0,0.2918070476,0.4994299048,68.7494399651859,0.7300021583905401
2016-07-21 19:38:00+00:00,32.93466567993164,18.8155,72.0295,3.665547535,7.748967488989999,0.80025,0.0,0.2917885476,0.4994087619,36.06363525148394,0.6085384599206449
2016-07-21 19:48:00+00:00,23.084640502929688,18.5565,75.657,0.316351232,0.6687665044479999,0.6765,0.0,0.2917674048,0.499387619,3.974396783093564,0.52110492366329
2016-07-21 19:58:00+00:00,23.12910556793213,18.1295,79.1015,0.0,0.0,0.93175,0.0,0.2917462619,0.499369119,0.0,0.4355455346087904
2016-07-21 20:08:00+00:00,11.512279510498049,17.657,81.2465,0.0,0.0,1.44625,0.0,0.291706619,0.499369119,0.0,0.3793871664029079
2016-07-21 20:18:00+00:00,39.41404819488525,17.318,80.949,0.0,0.0,0.86325,0.0,0.291688119,0.4993294762,0.0,0.3772418935271757
2016-07-21 20:28:00+00:00,42.57988929748535,17.059,82.462,0.0,0.0,0.648,0.0,0.2916669762,0.4993294762,0.0,0.3416342382150409
2016-07-21 20:38:00+00:00,29.60836887359619,16.8605,83.971,0.0,0.0,0.40025,0.0,0.2916458333,0.4993294762,0.0,0.3083332399615398
2016-07-21 20:48:00+00:00,36.83805465698242,16.754,84.8015,0.0,0.0,0.47825,0.0,0.2916458333,0.4993083332999999,0.0,0.2903873450700417
2016-07-21 20:58:00+00:00,12.146472930908203,16.872,84.7365,0.0,0.0,0.48775,0.0,0.2916273332999999,0.4992871905,0.0,0.2938224907871274
2016-07-21 21:08:00+00:00,0.0,16.9025,85.247,0.0,0.0,0.22475,0.0,0.2916273332999999,0.4992686905,0.0,0.2845455594151109
2016-07-21 21:18:00+00:00,0.0,16.9025,80.492,0.0,0.0,0.202,0.0,0.2916061905,0.4992475476,0.0,0.3762566781718958
2016-07-21 21:28:00+00:00,0.0,17.2035,75.2185,0.0,0.0,0.25725,0.0,0.2915850476,0.4992475476,0.0,0.4871733616640759
2016-07-21 21:38:00+00:00,0.0,17.1845,74.7805,0.0,0.0,0.27625,0.0,0.2915850476,0.4992475476,0.0,0.4951879428059946
2016-07-21 21:48:00+00:00,0.0,17.1085,77.0325,0.0,0.0,0.547,0.0,0.2915665476,0.4992264047999999,0.0,0.4488044049756493
2016-07-21 21:58:00+00:00,0.0,16.7235,81.4905,0.0,0.0,0.41725,0.0,0.2915665476,0.4992079048,0.0,0.3529637340485741
2016-07-21 22:08:00+00:00,0.0,16.75,81.4675,0.0,0.0,0.4345,0.0,0.2915454048,0.4991867619,0.0,0.3539978384441795
2016-07-21 22:18:00+00:00,0.0,17.0435,76.5675,0.0,0.0,0.425,0.0,0.2915454048,0.4991867619,0.0,0.456008915613192
2016-07-21 22:28:00+00:00,0.0,17.2035,74.262,0.0,0.0,0.5355,0.0,0.2915454048,0.4991682619,0.0,0.5059769579125553
2016-07-21 22:38:00+00:00,0.0,17.413,70.2805,0.0,0.0,0.51075,0.0,0.2915242619,0.4991682619,0.0,0.5920410837122633
2016-07-21 22:48:00+00:00,0.0,17.8325,67.072,0.0,0.0,0.5775,0.0,0.2915242619,0.499147119,0.0,0.6735494406504262
2016-07-21 22:58:00+00:00,0.0,17.394,73.626,0.0,0.0,0.44975,0.0,0.2915242619,0.4991259762,0.0,0.5247650035171909
2016-07-21 23:08:00+00:00,0.0,16.895,77.722,0.0,0.0,0.303,0.0,0.2915242619,0.4991259762,0.0,0.429478069464408
2016-07-21 23:18:00+00:00,0.0,16.472,81.818,0.0,0.0,0.244,0.0,0.2915057619,0.4991074762,0.0,0.3412163402061234
2016-07-21 23:28:00+00:00,0.0,16.1635,84.3935,0.0,0.0,0.19425,0.0,0.291484619,0.4991074762,0.0,0.2871791253731242
2016-07-21 23:38:00+00:00,0.0,16.0795,85.3425,0.0,0.0,0.2725,0.0,0.291484619,0.4990863333,0.0,0.2682736815804348
2016-07-21 23:48:00+00:00,0.0,16.1255,84.127,0.0,0.0,0.34875,0.0,0.291484619,0.4990863333,0.0,0.2913753998921745
2016-07-21 23:57:59+00:00,0.0,16.2855,80.0995,0.0,0.0,0.40975,0.0,0.291466119,0.4990651905,0.0,0.369055279240152
2016-07-22 00:07:59+00:00,0.0,16.952,73.523,0.0,0.0,0.4765,0.0,0.291466119,0.4990466905,0.0,0.5122759962826655
2016-07-22 00:17:59+00:00,0.0,17.215,70.7185,0.0,0.0,0.3145,0.0,0.2914449762,0.4990466905,0.0,0.5760569047278808
2016-07-22 00:27:59+00:00,0.0,17.512,67.1865,0.0,0.0,0.37725,0.0,0.2914449762,0.4990466905,0.0,0.6577772275217407
2016-07-22 00:37:59+00:00,0.0,17.497,68.1965,0.0,0.0,0.3735,0.0,0.2914449762,0.4990466905,0.0,0.6369272463245538
2016-07-22 00:47:59+00:00,0.0,17.455,67.964,0.0,0.0,0.3925,0.0,0.2914238333,0.4990070476,0.0,0.6398837859058177
2016-07-22 00:57:59+00:00,0.0,17.3905,69.572,0.0,0.0,0.29525,0.0,0.2914238333,0.4990070476,0.0,0.6052937625932944
2016-07-22 01:07:59+00:00,0.0,17.234,72.639,0.0,0.0,0.18675,0.0,0.2914053333,0.4989859048,0.0,0.5389224293808054
2016-07-22 01:17:59+00:00,0.0,17.116,72.5855,0.0,0.0,0.284,0.0,0.2914238333,0.4989647619,0.0,0.535957116028084
2016-07-22 01:27:59+00:00,0.0,17.2305,72.921,0.0,0.0,0.33925,0.0,0.2914053333,0.498925119,0.0,0.5332498246093943
2016-07-22 01:37:59+00:00,0.0,17.2645,73.4355,0.0,0.0,0.3545,0.0,0.2913841905,0.498925119,0.0,0.5242447440635469
2016-07-22 01:47:59+00:00,0.0,17.181,73.7515,0.0,0.0,0.3355,0.0,0.2913841905,0.4989039762,0.0,0.5152782938856418
2016-07-22 01:57:59+00:00,0.0,16.91,74.2815,0.0,0.0,0.24775,0.0,0.2913630476,0.4989039762,0.0,0.4962765681934951
