solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_15,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-10-04 00:51:30+00:00,117.22533914267028,16.75,79.4999999999999,11.431,0.0,1.349,0.0,0.0932638888888889,0.12,0.0,0.3909846266663983
2012-10-04 01:21:30+00:00,118.54716374791032,16.73,80.4999999999999,11.729,0.0,1.37,0.0,0.0929305555555556,0.12,0.0,0.3714401639637392
2012-10-04 01:51:30+00:00,89.72609248603092,16.58,82.0999999999999,11.263,0.0,1.056,0.0,0.0932638888888889,0.12,0.0,0.3377285235176013
2012-10-04 02:21:30+00:00,62.84336440348384,16.57,83.2999999999999,11.661,0.0,1.189,0.0,0.0929305555555556,0.12,0.0,0.3148872225352468
2012-10-04 02:51:30+00:00,50.78597032039376,16.72,83.8999999999999,11.764,0.0,1.383,0.0,0.0929305555555556,0.12,0.0,0.306481531918326
2012-10-04 03:21:30+00:00,39.306115247494304,16.65,88.0999999999999,11.592,0.0,1.347,0.0,0.0929305555555556,0.12,0.0,0.2255246751661035
2012-10-04 03:51:30+00:00,12.559245376465295,16.66,91.2999999999999,11.48,0.0,1.325,0.0,0.0929305555555556,0.12,0.0,0.1649841890965613
2012-10-04 04:21:30+00:00,0.875223733813874,16.66,91.8999999999999,11.415,0.0,1.374,0.0,0.0929305555555556,0.12,0.0,0.1536059691588673
2012-10-04 04:51:30+00:00,0.0,16.57,92.2999999999999,11.173,0.0,1.427,0.0,0.0929305555555556,0.12,0.0,0.1451875217677496
2012-10-04 05:21:30+00:00,0.0,16.58,92.3999999999999,11.265,0.0,1.596,0.0,0.0929305555555556,0.12,0.0,0.1433931161303792
2012-10-04 05:51:30+00:00,0.0,16.64,91.1999999999999,12.974,0.0,1.958,0.0,0.0929305555555556,0.12,0.0,0.1666685993194538
2012-10-04 06:21:30+00:00,0.0,16.82,88.6999999999999,41.44,59.6900000000001,2.042,0.0,0.0929305555555556,0.12,68.4614330773388,0.2164781526455776
2012-10-04 06:51:30+00:00,0.0,17.01,86.5999999999999,63.39,111.2,2.169,0.12,0.0929305555555556,0.12,196.6129274521849,0.2598203278353348
2012-10-04 07:21:30+00:00,36.46405247789252,17.43,84.4999999999999,149.75,281.2,2.216,0.0,0.0929305555555556,0.12,320.12283816599154,0.3086308566453168
2012-10-04 07:51:30+00:00,311.01345811113544,18.07,82.3999999999999,205.35,397.5,2.355,0.0,0.0929305555555556,0.12,436.87698499580426,0.3648640289650318
2012-10-04 08:21:30+00:00,820.1893878379916,18.54,80.3999999999999,293.05,560.0,2.792,0.0,0.0929305555555556,0.12,544.876830429145,0.4184832759847789
2012-10-04 08:51:30+00:00,1629.6795088842744,18.86,77.5999999999999,368.65,713.0,3.34799999999999,0.0,0.0925694444444444,0.12,642.2736895584708,0.48793340352476
2012-10-04 09:21:30+00:00,2992.938422736311,19.98,71.5999999999999,591.8499999999999,1152.0,3.50399999999999,0.0,0.0925694444444444,0.12,727.4003748473783,0.6632501672665427
2012-10-04 09:51:30+00:00,4758.254975653577,20.43,67.5199999999999,646.4499999999999,1273.0,3.86299999999999,0.0,0.0925694444444444,0.12,798.7997340919081,0.7799264145127027
2012-10-04 10:21:30+00:00,5549.4348775390845,20.72,65.9699999999999,690.9499999999999,1374.0,3.70499999999999,0.0,0.0922361111111111,0.12,855.2495930819742,0.8318810044280036
2012-10-04 10:51:30+00:00,5848.734770393344,20.67,65.7699999999999,723.05,1449.0,3.78099999999999,0.0,0.0920069444444444,0.12,895.7836760101569,0.8341980822161164
2012-10-04 11:21:30+00:00,6161.668113673137,20.85,64.8199999999999,740.05,1487.0,3.91199999999999,0.0,0.0920069444444444,0.12,919.7081455271968,0.8668995808948363
2012-10-04 11:51:30+00:00,6312.776776573572,20.69,65.1399999999999,741.05,1489.0,4.95099999999999,0.0,0.0916736111111111,0.12,926.6134793241364,0.8505983209569081
2012-10-04 12:21:30+00:00,6556.817239469426,20.88,65.3399999999999,730.05,1466.0,4.25599999999999,0.0,0.0913125,0.12,916.3814799483814,0.8556627822578033
2012-10-04 12:51:30+00:00,6625.349776624635,20.78,64.4599999999999,703.05,1403.0,5.04499999999999,0.0,0.0910069444444444,0.119,889.18729786809,0.8720077859181523
2012-10-04 13:21:30+00:00,6603.337006407728,20.76,63.5099999999999,661.4499999999999,1304.0,4.78399999999999,0.0,0.0906736111111111,0.12,845.4964331597961,0.8942157710733569
2012-10-04 13:51:30+00:00,7047.960494853172,20.95,59.6199999999999,608.05,1184.0,4.80799999999999,0.0,0.0906736111111111,0.119,786.0567671477099,1.0011726318752134
2012-10-04 14:21:30+00:00,6650.34326103596,20.91,62.2299999999999,536.25,1033.0,4.10599999999999,0.0,0.0906736111111111,0.119,711.8857603975274,0.9341615953185592
2012-10-04 14:51:30+00:00,6358.86038072515,20.9,62.2199999999999,456.15,865.0,4.07599999999999,0.0,0.0900833333333332,0.119,624.2530362074283,0.9338347228584368
2012-10-04 15:21:30+00:00,6077.524081227597,20.68,61.8399999999999,362.15,680.1,4.28099999999999,0.0,0.08975,0.119,524.6586477268776,0.9305465204756164
2012-10-04 15:51:30+00:00,5563.894467694749,20.61,61.1099999999999,260.35,482.5,3.555,0.0,0.08975,0.119,414.8074007195819,0.9442678042930948
2012-10-04 16:21:30+00:00,5310.092696410487,20.42,59.3099999999999,164.75,301.6,3.137,0.0,0.08975,0.119,296.57967150266404,0.9764664899231108
2012-10-04 16:51:30+00:00,4846.937715088186,20.06,58.8699999999999,81.78999999999999,137.9,3.095,0.0,0.08975,0.119,171.99921958869552,0.9653129400844438
2012-10-04 17:21:30+00:00,3902.554630369417,19.41,62.5999999999999,25.31,34.7200000000001,2.583,0.0,0.08975,0.119,43.198545998600615,0.8430829461098712
2012-10-04 17:51:30+00:00,2835.6190725686915,18.89,66.0299999999999,10.125,0.0,2.54,0.0,0.0893888888888889,0.119,0.0,0.7413472828124059
2012-10-04 18:21:30+00:00,2005.67292354692,18.37,68.29,9.383,0.0,1.89,0.0,0.0891597222222222,0.119,0.0,0.6698731994767941
2012-10-04 18:51:30+00:00,1275.689184303122,18.17,68.6299999999999,9.876,0.0,1.85,0.0,0.0891597222222222,0.119,0.0,0.6544267265685344
2012-10-04 19:21:30+00:00,981.8361538332186,18.0,69.9,9.946000000000002,0.0,1.87,0.0,0.0891597222222222,0.119,0.0,0.6212607500008058
2012-10-04 19:51:30+00:00,692.1841283944522,17.47,74.1999999999999,9.81,0.0,1.754,0.0,0.0891597222222222,0.119,0.0,0.5150203035390613
2012-10-04 20:21:30+00:00,416.6681413290472,17.28,79.4,10.173,0.0,1.668,0.0,0.0891597222222222,0.119,0.0,0.4063105061988523
2012-10-04 20:51:30+00:00,223.73338609722472,17.18,83.1,10.474,0.0,1.776,0.0,0.0891597222222222,0.119,0.0,0.3312304826860626
2012-10-04 21:21:30+00:00,81.58657369786171,17.28,83.8,10.458,0.0,1.784,0.0,0.0891597222222222,0.119,0.0,0.3195257378845344
2012-10-04 21:51:30+00:00,3.094221883979704,17.15,86.7,10.588,0.0,1.574,0.0,0.0891597222222222,0.119,0.0,0.2601780420077697
2012-10-04 22:21:30+00:00,0.0,17.59,84.6,11.252,0.0,2.046,0.0,0.0890833333333333,0.119,0.0,0.309752125197585
2012-10-04 22:51:30+00:00,0.0,18.13,81.0,11.278,0.0,2.532,0.0,0.0890833333333333,0.119,0.0,0.3953749183233999
2012-10-04 23:21:30+00:00,0.0,18.48,79.9,12.260000000000002,0.0,2.848,0.0,0.0890833333333333,0.119,0.0,0.4275493040896092
2012-10-04 23:51:30+00:00,0.0,18.63,77.2,10.762,0.0,2.663,0.0,0.0890833333333333,0.119,0.0,0.489557018551455
2012-10-05 00:21:46+00:00,2.7935504707562964,18.71,75.6,11.174,0.0,2.935,0.0,0.0890833333333333,0.119,0.0,0.5265400293021105
2012-10-05 00:51:46+00:00,42.234896141395296,19.15,73.5,12.321000000000002,0.0,2.969,0.0,0.0890833333333333,0.119,0.0,0.5877808537874412
2012-10-05 01:21:46+00:00,109.38424802161676,19.7,71.2,12.303,0.0,3.105,0.0,0.0890833333333333,0.119,0.0,0.6610200108669428
2012-10-05 01:51:46+00:00,170.22307520710126,19.74,72.6,11.611,0.0,3.236,0.0,0.0890833333333333,0.119,0.0,0.6304496219220084
2012-10-05 02:21:46+00:00,145.89942171514025,19.43,76.0,11.345,0.0,2.49,0.0,0.0890833333333333,0.119,0.0,0.5416890510084069
2012-10-05 02:51:46+00:00,90.60350409721768,19.26,78.3,11.837000000000002,0.0,2.816,0.0,0.0890833333333333,0.119,0.0,0.484623981469656
2012-10-05 03:21:46+00:00,55.453500749354326,19.38,78.1,11.788,0.0,2.49,0.0,0.0890833333333333,0.119,0.0,0.4927566444881321
2012-10-05 03:51:46+00:00,34.35983038791742,19.23,79.2,11.672,0.0,2.464,0.0,0.0890833333333333,0.119,0.0,0.4636574331106069
2012-10-05 04:21:46+00:00,27.07820104499121,19.01,80.8,11.589,0.0,2.566,0.0,0.0890833333333333,0.119,0.0,0.4221627997331849
2012-10-05 04:51:46+00:00,9.649636560316438,18.85,80.6,11.285,0.0,2.834,0.0,0.0890833333333333,0.118,0.0,0.4223213262253344
2012-10-05 05:21:46+00:00,4.26914631316312,18.69,81.1,11.819,0.0,2.568,0.0,0.0890833333333333,0.118,0.0,0.4073429603273653
2012-10-05 05:51:46+00:00,0.1492835242039666,18.6,81.4,12.866,0.0,2.482,0.0,0.0888541666666667,0.119,0.0,0.3986264420912875
2012-10-05 06:21:46+00:00,2.7935504707562964,18.6,81.9999999999999,19.16,0.0,2.345,0.0,0.0888541666666667,0.118,64.67403771543718,0.385767524604474
2012-10-05 06:51:46+00:00,27.38358971974837,18.63,82.7999999999999,53.370000000000005,83.8000000000002,2.34,0.0,0.0888541666666667,0.118,192.76053834460416,0.3693149438195211
2012-10-05 07:21:46+00:00,102.97472654200484,18.56,83.2,61.2,105.2,2.385,0.0,0.0888541666666667,0.118,316.1644749787698,0.3591493709228261
2012-10-05 07:51:46+00:00,251.2189592213377,18.53,82.2,110.95,205.0,2.649,0.0,0.0885208333333333,0.119,432.7734994807756,0.3798132483653602
2012-10-05 08:21:46+00:00,473.1381720292711,18.3,82.2999999999999,76.8,143.0,2.657,0.0,0.0881597222222222,0.119,540.5915756020444,0.3722743800175065
2012-10-05 08:51:46+00:00,706.1102978680992,17.39,78.3999999999999,107.15,204.8,3.069,0.0,0.0881597222222222,0.118,637.7731457654202,0.4290066797153211
2012-10-05 09:21:46+00:00,1352.2752135370358,17.09,72.1999999999999,266.75,532.8,3.031,0.0,0.0881597222222222,0.119,722.6547220238488,0.5417688451502862
2012-10-05 09:51:46+00:00,2173.579809575607,17.36,69.6599999999999,361.15,740.000000000001,3.359,0.0,0.0881597222222222,0.118,793.7833604439885,0.6014543165840973
2012-10-05 10:21:46+00:00,3539.334429742208,18.44,59.8199999999999,526.75,1072.0,2.951,0.0,0.0881597222222222,0.118,849.9415315119702,0.8525340379507731
2012-10-05 10:51:46+00:00,5141.244029146622,18.5,51.9599999999999,470.35,967.000000000001,3.074,0.0,0.0878263888888889,0.118,890.1679608498655,1.023145016496752
2012-10-05 11:21:46+00:00,5792.0020045071615,18.42,50.3599999999999,549.9499999999999,1128.0,3.301,0.0,0.0875972222222222,0.118,913.774083509128,1.051935870344455
2012-10-05 11:51:46+00:00,5980.159283129186,18.44,53.3499999999999,618.55,1272.0,3.324,0.0,0.0875208333333333,0.118,920.3558301918677,0.989813660288789
2012-10-05 12:21:46+00:00,6086.596645302061,18.15,53.4899999999999,480.35,987.000000000001,2.798,0.0,0.0868263888888889,0.118,909.8005436559909,0.9690526950888032
2012-10-05 12:51:46+00:00,5530.222055338579,17.51,59.2999999999999,280.05,570.000000000001,3.71099999999999,0.0,0.0868263888888889,0.118,882.2889069186847,0.8145086629418992
2012-10-05 13:21:46+00:00,4870.8360776692925,16.85,64.15,164.05,335.1,3.178,0.0,0.0865972222222222,0.118,838.2918502576782,0.6880999484984951
2012-10-05 13:51:46+00:00,3956.736794678147,16.41,68.23,88.64999999999999,176.8,3.402,0.0,0.0865972222222222,0.118,778.562489959123,0.5929724669602912
2012-10-05 14:21:46+00:00,3332.706295612606,16.06,68.1,44.6,79.2000000000002,2.745,0.0,0.0865972222222222,0.118,704.1232368042877,0.5822601084235683
2012-10-05 14:51:46+00:00,2728.438977931626,15.22,66.75,37.89,70.4000000000002,3.17,0.0,0.0865972222222222,0.118,616.2482949679596,0.5751089086948049
2012-10-05 15:21:46+00:00,2110.890876173284,14.64,69.31,41.28,74.3000000000002,2.955,0.0,0.0865972222222222,0.118,516.4418509051185,0.5113631263272136
2012-10-05 15:51:46+00:00,1301.0253196324506,14.08,76.5,41.85,72.8000000000002,1.99,0.0,0.0862361111111111,0.118,406.412325577916,0.3776269013084443
2012-10-05 16:21:46+00:00,969.0588665028464,14.22,78.9,23.92,31.0900000000002,1.572,0.0,0.0862361111111111,0.118,288.0431307594756,0.3421515029758624
2012-10-05 16:51:46+00:00,651.7047429968579,14.07,85.0,21.47,0.0,1.024,0.0,0.0862361111111111,0.118,163.3604299912617,0.2408821719604139
2012-10-05 17:21:46+00:00,402.06483231925006,13.65,84.3,11.696000000000002,0.0,1.799,0.0,0.0862361111111111,0.118,34.498456042471325,0.2453369286183837
2012-10-05 17:51:46+00:00,247.27312125430436,12.93,85.6,10.583,0.0,1.028,0.0,0.0862361111111111,0.118,0.0,0.214693408020872
2012-10-05 18:21:46+00:00,115.05268847557812,12.84,86.9,11.274,0.0,1.246,0.0,0.0862361111111111,0.118,0.0,0.1941638485449821
2012-10-05 18:51:46+00:00,127.72490639201357,12.55,87.7,11.917000000000002,0.0,1.835,0.28,0.0862361111111111,0.118,0.0,0.1788724772629844
2012-10-05 19:21:46+00:00,46.080481269300805,11.63,90.1,12.254,0.0,1.624,0.69,0.0862361111111111,0.118,0.0,0.1355022002883568
2012-10-05 19:51:46+00:00,6.112596448750492,11.2,90.4,11.865,0.0,1.659,0.0,0.0862361111111111,0.117,0.0,0.1277057364096183
2012-10-05 20:21:46+00:00,0.0,10.7,88.7,11.61,0.0,1.295,0.12,0.0862361111111111,0.118,0.0,0.1454044323625143
2012-10-05 20:51:46+00:00,0.0,10.25,92.2,12.195,0.0,1.611,0.18,0.0862361111111111,0.117,0.0,0.0973975331299845
2012-10-05 21:21:46+00:00,0.0,9.78,93.6,12.324000000000002,0.0,2.759,1.04,0.0862361111111111,0.118,0.0,0.0774384997944168
2012-10-05 21:51:46+00:00,0.0,8.93,93.7,12.399,0.0,2.112,1.35,0.0879027777777778,0.118,0.0,0.0719864904542408
2012-10-05 22:21:46+00:00,0.0,8.59,94.8,11.897,0.0,2.256,1.31,0.0899027777777778,0.117,0.0,0.0580656184259114
2012-10-05 22:51:46+00:00,0.0,8.21,95.0,11.196000000000002,0.0,1.802,1.73,0.0931319444444445,0.117,0.0,0.0544104560277296
2012-10-05 23:21:46+00:00,0.0,8.08,95.4,11.284,0.0,1.663,1.31,0.0972569444444444,0.118,0.0,0.0496168857612178
2012-10-05 23:51:46+00:00,0.0,8.16,95.7,11.376,0.0,1.623,0.51,0.0982013888888889,0.117,0.0,0.0466341547593436
2012-10-06 00:22:01+00:00,0.0,8.09,95.6,11.305,0.0,2.375,1.1,0.0998888888888889,0.117,0.0,0.0474919420340829
2012-10-06 00:52:01+00:00,0.0,7.99,95.4,11.309,0.0,1.964,0.71,0.102243055555556,0.117,0.0,0.0493137668034855
2012-10-06 01:22:01+00:00,0.0,8.02,95.5,11.219,0.0,1.892,0.54,0.103930555555556,0.117,0.0,0.0483403938510014
2012-10-06 01:52:01+00:00,0.0,7.82,94.6,11.173,0.0,1.74,0.84,0.106618055555556,0.117,0.0,0.0572231585886979
2012-10-06 02:22:01+00:00,0.0,7.84,95.2,11.191,0.0,1.323,0.0,0.108666666666667,0.118,0.0,0.0509344591390461
2012-10-06 02:52:01+00:00,0.0,7.73,94.6,11.055,0.0,1.64,0.0,0.1096875,0.117,0.0,0.0568728315979963
2012-10-06 03:22:01+00:00,0.0,7.59,94.5,10.88,0.0,1.619,0.0,0.110708333333333,0.117,0.0,0.0573748096355111
2012-10-06 03:52:01+00:00,6.311252368854447,7.51,92.9,10.856000000000002,0.0,1.956,0.12,0.110833333333333,0.117,0.0,0.0736617299020723
2012-10-06 04:22:01+00:00,0.0,7.49,92.7999999999999,10.801,0.0,2.095,0.0,0.111652777777778,0.117,0.0,0.074597121265052
2012-10-06 04:52:01+00:00,0.0,7.34,93.6999999999999,9.79,0.0,2.153,0.0,0.111548611111111,0.117,0.0,0.0646058843451248
2012-10-06 05:22:01+00:00,0.0,7.23,94.1999999999999,9.938,0.0,2.224,0.0,0.111777777777778,0.117,0.0,0.0590319066042925
2012-10-06 05:52:01+00:00,0.0,6.799,94.7999999999999,10.552,0.0,1.778,0.0,0.111673611111111,0.117,0.0,0.0513819603326208
2012-10-06 06:22:01+00:00,0.0,6.501,95.3999999999999,39.94,73.6000000000001,1.822,0.0,0.111569444444444,0.117,60.79321250050709,0.0445300179778894
2012-10-06 06:52:01+00:00,0.0,6.676,95.1999999999999,105.15,248.9,2.301,0.09,0.111569444444444,0.117,188.811109681411,0.0470297467773991
2012-10-06 07:22:01+00:00,0.0,7.17,92.7999999999999,241.75,461.8,2.429,0.0,0.11175,0.117,312.1073490288788,0.0729801845891592
2012-10-06 07:52:01+00:00,0.0,7.84,88.7999999999999,367.05,659.0,2.586,0.0,0.111416666666667,0.117,428.57144492604,0.1188470713244422
2012-10-06 08:22:01+00:00,0.0,8.74,84.3999999999999,457.65,844.0,2.31,0.0,0.111416666666667,0.117,536.2098599445744,0.1759758856101025
2012-10-06 08:52:01+00:00,0.0,9.4,77.7999999999999,550.8499999999999,1028.0,3.068,0.0,0.111520833333333,0.117,633.1801285430599,0.2618389916563002
2012-10-06 09:22:01+00:00,225.3016973869131,9.98,67.4199999999999,618.05,1159.0,3.832,0.0,0.11175,0.117,717.8223948085946,0.3995343603485684
2012-10-06 09:52:01+00:00,1186.0008901610056,10.12,58.0299999999999,418.35,790.0,3.985,0.0,0.111340277777778,0.117,788.6878244070521,0.5195348543929164
2012-10-06 10:22:01+00:00,1995.7317690694083,9.95,57.5999999999999,507.05,979.0,3.687,0.0,0.111340277777778,0.117,844.5634044122503,0.5189142508083904
2012-10-06 10:52:01+00:00,2731.736214893912,10.3,53.5299999999999,468.75,918.0,3.75,0.0,0.111368055555556,0.117,884.4927065146438,0.5822076496962055
2012-10-06 11:22:01+00:00,3333.666262986754,10.74,53.3499999999999,617.4499999999999,1197.0,3.917,0.0,0.111368055555556,0.117,907.7922582061856,0.6018776130357131
2012-10-06 11:52:01+00:00,3662.1222764337977,10.73,56.0599999999999,335.45,645.2,3.275,0.0,0.111034722222222,0.117,914.063241717414,0.5665357163087867
2012-10-06 12:22:01+00:00,3545.7410087174867,10.09,58.0699999999999,281.45,546.4,3.964,0.0,0.110472222222222,0.117,903.1983204589436,0.5179982065629063
2012-10-06 12:52:01+00:00,3770.326707474757,10.09,53.4699999999999,365.55,705.0,4.233,0.0,0.110472222222222,0.117,875.3834761232056,0.5748260565554979
2012-10-06 13:22:01+00:00,3825.271214361248,9.92999999999999,55.7099999999999,319.65000000000003,617.4,4.021,0.0,0.110833333333333,0.117,831.0948250057188,0.5413187801658577
2012-10-06 13:52:01+00:00,4061.83702645242,10.22,50.5799999999999,480.45,912.0,3.779,0.0,0.1105,0.117,771.0904680467479,0.615863812129334
2012-10-06 14:22:01+00:00,4182.044950838204,9.73999999999999,51.7799999999999,201.85,384.6,3.225,0.0,0.110166666666667,0.117,696.3975141029902,0.5818858699518391
2012-10-06 14:52:01+00:00,3873.590591495988,9.66999999999999,53.1799999999999,171.35000000000002,322.2,2.861,0.0,0.110166666666667,0.116,608.2944985789126,0.5623413123597008
2012-10-06 15:22:01+00:00,3694.784513939149,9.65999999999999,53.6299999999999,154.65,286.0,2.664,0.0,0.110166666666667,0.117,508.2894983660052,0.5565624015775684
2012-10-06 15:52:01+00:00,3466.1474611675017,9.64999999999999,54.7899999999999,122.85,221.8,2.468,0.0,0.109833333333333,0.117,398.0943177042833,0.5422748208736955
2012-10-06 16:22:01+00:00,3194.3336095286654,9.54999999999999,55.4299999999999,86.05,148.0,2.531,0.0,0.110194444444444,0.116,279.59518683482094,0.531016366831779
2012-10-06 16:52:01+00:00,2886.955666459661,9.27999999999999,57.4199999999999,52.68000000000001,83.9000000000001,2.057,0.0,0.110194444444444,0.116,154.8204750025832,0.4981682215995916
2012-10-06 17:22:01+00:00,2373.30554876849,8.99999999999999,60.2599999999999,18.131,0.0,1.685,0.0,0.109965277777778,0.116,25.90597047395218,0.4562392339485023
2012-10-06 17:52:01+00:00,1876.2285502976447,8.71999999999999,62.5399999999999,10.925,0.0,1.726,0.0,0.109631944444444,0.117,0.0,0.421995932781715
2012-10-06 18:22:01+00:00,1506.8442702848986,8.48,61.3199999999999,9.712,0.0,2.067,0.0,0.109631944444444,0.117,0.0,0.4287090633846671
2012-10-06 18:52:01+00:00,1181.4236080214175,8.15,62.0399999999999,9.645,0.0,2.089,0.0,0.109631944444444,0.117,0.0,0.4114020430484209
2012-10-06 19:22:01+00:00,940.5800875862168,7.70999999999999,63.5099999999999,10.089,0.0,1.932,0.0,0.109631944444444,0.117,0.0,0.3837885625312467
2012-10-06 19:52:01+00:00,827.2899264530173,7.98,61.84,12.191,0.0,2.266,0.0,0.109631944444444,0.116,0.0,0.4088112966912864
2012-10-06 20:22:01+00:00,825.1844452995635,8.33999999999999,60.5099999999999,12.11,0.0,2.314,0.0,0.109993055555556,0.116,0.0,0.4335469359553249
2012-10-06 20:52:01+00:00,823.0799717690976,8.52,60.2999999999999,11.898,0.0,1.925,0.0,0.109659722222222,0.117,0.0,0.4412096945083604
2012-10-06 21:22:01+00:00,794.0831554583151,8.47,61.4099999999999,11.760000000000002,0.0,1.983,0.0,0.109993055555556,0.116,0.0,0.4274214696888787
2012-10-06 21:52:01+00:00,765.4544452386326,8.42,62.6099999999999,11.81,0.0,2.035,0.0,0.109659722222222,0.116,0.0,0.4127275272140487
2012-10-06 22:22:01+00:00,711.3217924831504,8.28,64.2499999999999,11.689,0.0,2.106,0.0,0.109659722222222,0.116,0.0,0.3908902049856534
2012-10-06 22:52:01+00:00,683.7740476765422,8.11,65.7399999999999,11.585,0.0,1.84,0.0,0.109583333333333,0.116,0.0,0.3702931715541037
2012-10-06 23:22:01+00:00,631.7397364647366,7.86,68.38,11.568,0.0,1.632,0.0,0.109944444444444,0.116,0.0,0.3359886644908836
2012-10-06 23:52:01+00:00,581.0905795337368,7.71,70.0999999999999,11.805,0.0,1.697,0.0,0.109944444444444,0.116,0.0,0.3144773367959521
2012-10-07 00:22:16+00:00,508.6497993856856,7.54,72.3,11.731,0.0,1.739,0.0,0.109791666666667,0.116,0.0,0.287974572442402
2012-10-07 00:52:16+00:00,417.4577872059082,7.37,74.6999999999999,11.702,0.0,1.763,0.0,0.109458333333333,0.116,0.0,0.2599824869040177
2012-10-07 01:22:16+00:00,352.26855587893726,7.18,76.9,11.456,0.0,1.616,0.0,0.109381944444444,0.116,0.0,0.2343053622066828
2012-10-07 01:52:16+00:00,270.9401486464465,6.883,79.6999999999999,11.336,0.0,1.324,0.0,0.109381944444444,0.116,0.0,0.2017491074421367
2012-10-07 02:22:16+00:00,195.64292370695884,6.693,81.6,11.581,0.0,1.639,0.0,0.109458333333333,0.116,0.0,0.1804918104065481
2012-10-07 02:52:16+00:00,126.9722714532866,6.649,83.1,11.907,0.0,0.660000000000001,0.0,0.109381944444444,0.116,0.0,0.1652763455608641
2012-10-07 03:22:16+00:00,66.08939314633363,6.62,83.8,11.741,0.0,0.648000000000001,0.0,0.109381944444444,0.116,0.0,0.1581144633903449
2012-10-07 03:52:16+00:00,29.21687998295396,6.444,85.4,11.948,0.0,0.952,0.0,0.109381944444444,0.116,0.0,0.1407799195083767
2012-10-07 04:22:16+00:00,9.27162843658346,6.311,87.0,11.955,0.0,0.973000000000001,0.0,0.109458333333333,0.116,0.0,0.1242066011169927
2012-10-07 04:52:16+00:00,1.9604552678354152,6.288,86.7,11.795,0.0,1.386,0.0,0.109048611111111,0.116,0.0,0.1268712224734265
2012-10-07 05:22:16+00:00,0.0,6.149,87.1,11.011,0.0,0.738000000000001,0.0,0.109048611111111,0.116,0.0,0.1218791386714722
2012-10-07 05:52:16+00:00,0.0,5.819,88.6,12.165,0.0,0.478000000000001,0.0,0.109409722222222,0.116,0.0,0.1052739930515888
2012-10-07 06:22:16+00:00,0.0,5.82,88.4,25.24,26.1000000000001,0.597000000000001,0.0,0.109409722222222,0.116,56.89127076133548,0.107128332661089
2012-10-07 06:52:16+00:00,0.0,6.02,88.4,65.52,101.4,0.774000000000001,0.0,0.109409722222222,0.116,184.83509507151976,0.1086229777358814
2012-10-07 07:22:16+00:00,0.0,6.566,85.8,128.05,229.6,0.747000000000001,0.13,0.109409722222222,0.116,308.01888104881647,0.1380794968194783
2012-10-07 07:52:16+00:00,0.1780812770823411,7.35,79.8,156.85000000000002,293.5,0.983000000000001,0.14,0.109409722222222,0.116,424.3340879348937,0.2072909150772705
2012-10-07 08:22:16+00:00,127.76923052174224,7.79,76.7,149.55,284.3,0.872000000000001,0.0,0.109409722222222,0.116,531.7897457746308,0.2464025587894589
2012-10-07 08:52:16+00:00,309.3712992323476,7.97,74.4,191.85,374.3,1.12,0.0,0.109409722222222,0.116,628.5465348401667,0.2740681952757793
2012-10-07 09:22:16+00:00,598.411482215875,8.2,71.6,254.45,504.5,1.543,0.0,0.109409722222222,0.116,712.9482692216993,0.3088413258383222
2012-10-07 09:52:16+00:00,1090.1269922389613,8.63,68.27,279.85,561.4,1.327,0.0,0.109076388888889,0.116,783.5502456825557,0.3552737093176008
2012-10-07 10:22:16+00:00,1657.862252586788,9.4,64.59,451.75,912.0,0.715000000000001,0.0,0.108847222222222,0.115,839.1439725338946,0.4176449862409707
2012-10-07 10:52:16+00:00,2426.2124998044656,9.68999999999999,61.23,384.65,782.0,0.970000000000001,0.0,0.108847222222222,0.116,878.7778552480806,0.4662812321400909
2012-10-07 11:22:16+00:00,2897.852512413786,9.64,59.63,300.45,613.2,1.288,0.0,0.108847222222222,0.116,901.7734847394112,0.4838957662899829
2012-10-07 11:52:16+00:00,2853.103899918324,9.07999999999999,62.32,173.85000000000002,353.1,1.395,0.0,0.108847222222222,0.116,907.73724951,0.4349326590213253
2012-10-07 12:22:16+00:00,2760.7765402971345,9.34999999999999,62.09,297.75,609.7,1.462,0.0,0.108513888888889,0.116,896.5670729010407,0.445628169103074
2012-10-07 12:52:16+00:00,3163.674011086975,9.50999999999999,59.77,244.75,502.8,1.518,0.0,0.108513888888889,0.116,868.4541601330362,0.4780207832597061
2012-10-07 13:22:16+00:00,2721.5277450156987,8.71999999999999,65.82,84.85,171.3,2.165,0.0,0.108284722222222,0.115,823.8797252366503,0.3850459418707683
2012-10-07 13:52:16+00:00,1207.1659913255455,7.18999999999999,80.5000000000001,154.85000000000002,313.6,0.993000000000001,0.0,0.108284722222222,0.115,763.6067539047202,0.1979258969425734
2012-10-07 14:22:16+00:00,724.7073650449788,8.00999999999999,74.7,196.55,393.7,1.124,0.0,0.108284722222222,0.115,688.6669432665018,0.2715954193026239
2012-10-07 14:52:16+00:00,944.134291963572,8.75999999999999,69.34,191.05,375.7,0.951000000000001,0.0,0.108284722222222,0.116,600.3430421411421,0.3463288613358686
2012-10-07 15:22:16+00:00,1411.8237207263844,9.02999999999999,63.49,147.35000000000002,282.0,1.141,0.0,0.108284722222222,0.115,500.1468940574148,0.4200071298769188
